"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes"
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","151","Eastern Europe",2010.0,"","6.55","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","151","Eastern Europe",2011.0,"","6.92","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","151","Eastern Europe",2012.0,"","6.80","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","151","Eastern Europe",2013.0,"","6.76","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","151","Eastern Europe",2014.0,"","6.74","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","151","Eastern Europe",2015.0,"","6.21","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","151","Eastern Europe",2016.0,"","6.12","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.",""
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","150","Europe",2000.0,"","42.27","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.","Including Guadeloupe, Martinique, Mayotte, Réunion. "
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","150","Europe",2001.0,"","44.38","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.","Including Guadeloupe, Martinique, Mayotte, Réunion. "
"17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.11","Significantly increase the exports of developing countries, in particular with a view to doubling the least developed countries' share of global exports by 2020","17.11.1","Developing countries’ and least developed countries’ share of global exports","1","TX_EXP_GBMRCH","Developing countries’ and least developed countries’ share of global merchandise exports (%)","2019.Q1.G.01","G","Global","CA","Country adjusted data","PERCENT","Percentage","150","Europe",2002.0,"","45.17","Float","UNCTADstat (available at http://unctadstat.unctad.org/EN/). Data compiled by UNCTAD and WTO.","Including Guadeloupe, Martinique, Mayotte, Réunion. "
