series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Education level	Units description	Education level description	2000	2001	2003	2006	2009	2011	2012	2013	2014	2015	last.5.years.mean	latest.year	latest.value	latest.source	latest.nature
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	360	113.9174	-0.994582204	IDN	Indonesia	1	Ratio	LOWSEC	Ratio	lower secondary	0.33285		0.42824	0.41844	0.53627		0.57625			0.38282	0.479535	2015	0.38282	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	360	113.9174	-0.994582204	IDN	Indonesia	2	Ratio	GRAD23	Ratio	grades 2/3				1.4367		0.70013					0.70013	2011	0.70013	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	360	113.9174	-0.994582204	IDN	Indonesia	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	2	Ratio	GRAD23	Ratio	grades 2/3		2.02269		1.66205		0.59989					0.59989	2011	0.59989	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	368	43.76606267	33.05013795	IRQ	Iraq	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	368	43.76606267	33.05013795	IRQ	Iraq	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	368	43.76606267	33.05013795	IRQ	Iraq	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	372	-7.121425272	53.25274054	IRL	Ireland	1	Ratio	LOWSEC	Ratio	lower secondary	0.84724		0.79211	0.81698	0.75562		0.81361			0.82962	0.821615	2015	0.82962	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	372	-7.121425272	53.25274054	IRL	Ireland	2	Ratio	GRAD23	Ratio	grades 2/3						0.93091					0.93091	2011	0.93091	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	372	-7.121425272	53.25274054	IRL	Ireland	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	376	34.62277992	31.06164552	ISR	Israel	1	Ratio	LOWSEC	Ratio	lower secondary	0.49197			0.57371	0.6417		0.68903			0.65653	0.67278	2015	0.65653	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	376	34.62277992	31.06164552	ISR	Israel	2	Ratio	GRAD23	Ratio	grades 2/3		1.20207		1.11757		0.86688					0.86688	2011	0.86688	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	376	34.62277992	31.06164552	ISR	Israel	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	380	12.57022427	42.79917282	ITA	Italy	1	Ratio	LOWSEC	Ratio	lower secondary	0.75304		0.62544	0.69976	0.70064		0.73416			0.68081	0.707485	2015	0.68081	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	380	12.57022427	42.79917282	ITA	Italy	2	Ratio	GRAD23	Ratio	grades 2/3		1.02306		1.02188		0.96537					0.96537	2011	0.96537	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	380	12.57022427	42.79917282	ITA	Italy	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	3	Ratio	PRIMAR	Ratio	primary									0.44954		0.44954	2014	0.44954	Programme d'analyse des systèmes éducatifs de la Confemen	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	388	-77.31068409	18.15616857	JAM	Jamaica	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	388	-77.31068409	18.15616857	JAM	Jamaica	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	388	-77.31068409	18.15616857	JAM	Jamaica	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	392	139.2716103	36.6554539	JPN	Japan	1	Ratio	LOWSEC	Ratio	lower secondary			0.71474	0.75615	0.83101		0.86796			0.80421	0.836085	2015	0.80421	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	392	139.2716103	36.6554539	JPN	Japan	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	392	139.2716103	36.6554539	JPN	Japan	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	Ratio	LOWSEC	Ratio	lower secondary					0.38086		0.36681			0.66858	0.517695	2015	0.66858	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	398	66.65359159	48.01963494	KAZ	Kazakhstan	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	398	66.65359159	48.01963494	KAZ	Kazakhstan	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	400	37.13024774	30.65365973	JOR	Jordan	1	Ratio	LOWSEC	Ratio	lower secondary				0.43029	0.52259		0.58365			0.55412	0.568885	2015	0.55412	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	400	37.13024774	30.65365973	JOR	Jordan	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	400	37.13024774	30.65365973	JOR	Jordan	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	404	37.86096816	0.534797278	KEN	Kenya	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	404	37.86096816	0.534797278	KEN	Kenya	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	404	37.86096816	0.534797278	KEN	Kenya	3	Ratio	PRIMAR	Ratio	primary		0.92454		0.91736								2006	0.91736	Southern and Eastern Africa Consortium for Monitoring Educational Quality	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	Ratio	LOWSEC	Ratio	lower secondary	0.89857		0.88623	0.934	0.89819		0.9064			0.81959	0.862995	2015	0.81959	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	410	127.8610254	36.45201023	KOR	Republic of Korea	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	410	127.8610254	36.45201023	KOR	Republic of Korea	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	414	47.49305029	29.53949468	KWT	Kuwait	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	414	47.49305029	29.53949468	KWT	Kuwait	2	Ratio	GRAD23	Ratio	grades 2/3		1.45254		1.25959		0.71406					0.71406	2011	0.71406	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	414	47.49305029	29.53949468	KWT	Kuwait	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	422	35.89391711	33.92152458	LBN	Lebanon	1	Ratio	LOWSEC	Ratio	lower secondary										0.20025	0.20025	2015	0.20025	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	422	35.89391711	33.92152458	LBN	Lebanon	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	422	35.89391711	33.92152458	LBN	Lebanon	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	426	28.25362195	-29.58041814	LSO	Lesotho	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	426	28.25362195	-29.58041814	LSO	Lesotho	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	426	28.25362195	-29.58041814	LSO	Lesotho	3	Ratio	PRIMAR	Ratio	primary		0.8175		0.80694								2006	0.80694	Southern and Eastern Africa Consortium for Monitoring Educational Quality	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	428	26.42461876	56.64196636	LVA	Latvia	1	Ratio	LOWSEC	Ratio	lower secondary	0.65382		0.81211	0.73905	0.77532		0.7443			0.78704	0.76567	2015	0.78704	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	428	26.42461876	56.64196636	LVA	Latvia	2	Ratio	GRAD23	Ratio	grades 2/3		1.01571		1.00931								2006	1.00931	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	428	26.42461876	56.64196636	LVA	Latvia	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	430	-9.311879038	6.448381009	LBR	Liberia	1	Ratio	LOWSEC	Ratio	lower secondary															
