"GeoArea_Code","GeoArea_Desc","ISO3CD","X","Y","GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","Units_Code","Units_Desc","Age_Code","Age_Desc","ReportingType_Code","ReportingType_Desc","Sex_Code","Sex_Desc","Value_2000","Value_2001","Value_2002","Value_2003","Value_2004","Value_2005","Value_2006","Value_2007","Value_2008","Value_2009","Value_2010","Value_2011","Value_2012","Value_2013","Value_2014","Value_2015","Value_2016","Value_2017","Latest_Year","Latest_Value","Nature_Desc","Source"
"300","Greece","GRC","22.58307827","39.47301873","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","8.85","11.13","10.72","10.8","10.61","9.83","10.56","10.33","11.3","11.1","10.81","9.57","8.53","8.12","8.09","8.35","","",2015.0,"8.35","[2000-2009,2011-2012,2014-2015]: Country data // [2010,2013]: Estimated data","[2010,2013]: Estimate Eurostat // [2000-2009,2011-2012,2014-2015]: Registration National Statistics (Eurostat)"
"304","Greenland","GRL","-41.39371316","74.75625681","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","78.43137","77.84279","66.73408","63.64749","58.33333","65.53722","55.00982","53.9966","53.29289","63.21839","51.73557","41.21377","40","40.40404","41.10946","37.89043","42.17185","38.99269",2017.0,"38.99269","Country data","Registration National Statistics"
"308","Grenada","GRD","-61.68248568","12.11238395","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","53.09128","","","","","","","","","","","","","","","","","",2000.0,"53.09128","Country adjusted data","Registration UNSD & WPP2017"
"312","Guadeloupe","GLP","-61.64762115","16.14416917","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","34.26851","33.60161","28.24195","29.67502","20.5","","","","","","","","","","","","","",2004.0,"20.5","[2000-2003]: Country adjusted data // [2004]: Country data","[2004]: Registration National Statistics // [2000-2003]: Registration UNSD & WPP2017"
"316","Guam","GUM","144.7029305","13.35485404","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","77.4","68.1","66.4","66.9","65.9","63.1","63.4","65.6","61.1","57.1","60.1","62.1","54.7","54.1","48.4","38.3","38","",2016.0,"38","Country data","Registration National Statistics"
"320","Guatemala","GTM","-91.2312746","15.00273719","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","120","114","","99.8","96.10719","","98","98","","","84.96258","89.40617","","92","","","","",2013.0,"92","[2004,2010-2011]: Country adjusted data // [2000-2001,2003,2006-2007,2013]: Country data","[2000-2001]: Guatemala 2002 Encuesta Nacional de Salud Materno Infantil // [2006-2007]: Guatemala 2008-2009 Encuesta Nacional de Salud Materno Infantil // [2013]: Guatemala 2014-2015 Encuesta Nacional de Salud Materno Infantil // [2003]: Registration National Statistics // [2004]: Registration National Statistics & WPP2017 // [2010-2011]: Registration UNSD & WPP2017"
"324","Guinea","GIN","-11.28173419","11.00210343","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","153","154","","","","","","","154","146","","","","","","",2011.0,"146","Country data","[2002-2003]: Guinea 2005 Demographic and Health Survey // [2010-2011]: Guinea 2012 Demographic and Health Survey"
"328","Guyana","GUY","-58.97322037","4.788012784","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","81.6","","84.1","90","","","97","101","","","","","","74","","","","",2013.0,"74","Country data","[2000]: Guyana 2000 Multiple Indicator Cluster Survey // [2002]: Guyana 2002 Census // [2003]: Guyana 2005 HIV-AIDS Indicator Survey // [2006-2007]: Guyana 2009 Demographic and Health Survey // [2013]: Guyana 2014 Multiple Indicator Cluster Survey"
"332","Haiti","HTI","-72.33640958","18.40426539","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","","69","68","","","","","65","66","49","","","","55","","",2015.0,"55","Country data","[2003-2004]: Haiti 2005-2006 Demographic and Health Survey // [2009-2010]: Haiti 2012 Demographic and Health Survey // [2011]: Haiti 2013 Demographic and Health Survey (DHS) non standard // [2015]: Haiti 2016 Demographic and Health Survey (DHS)"
"334","Heard Island and McDonald Islands","HMD","73.52633626","-53.09106147","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","","","","","","","","","","","","","","","","","","","",""
"336","Holy See","VAT","12.45315803","41.90343751","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","","","","","","","","","","","","","","","","","","","",""
"340","Honduras","HND","-86.59974381","14.82243161","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","","108","102","","","","","99","101","","","103","","","","",2013.0,"103","Country data","[2003-2004]: Honduras 2005-2006 Demographic and Health Survey // [2009-2010]: Honduras 2011-2012 Demographic and Health Survey // [2013]: Honduras 2013 Census"
"344","China, Hong Kong Special Administrative Region","HKG","114.0266445","22.41749934","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","5","4","4","4","4","3","3","3","3","3","3","3","3","3","3","2.9","","",2015.0,"2.9","Country data","Registration National Statistics"
"348","Hungary","HUN","19.41221519","47.1651448","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","23.3","21.82","21.35","20.56","20.72","19.96","19.74","19.39","20.05","19.48","17.92","17.95","19.22","21.07","23.06","22.77","","",2015.0,"22.77","Country data","Registration National Statistics (Eurostat)"
