"ISO3CD","X","Y","GeoArea_Code","GeoArea_Desc","GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","Age_Code","Age_Desc","Sex_Code","Sex_Desc","ReportingType_Code","ReportingType_Desc","Units_Code","Units_Desc","Footnotes_2015","Nature_Code_2015","Source_2015","TimeDetail_2015","Value_2015","Latest_Year","Latest_Value"
"ERI","38.11074289","16.12894644","232","Eritrea","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","MALE","Male","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","11.8",2015.0,"11.8"
"EST","25.84093481","58.68487172","233","Estonia","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","BOTHSEX","Both sexes","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","31.8",2015.0,"31.8"
"EST","25.84093481","58.68487172","233","Estonia","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","FEMALE","Female","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","24.8",2015.0,"24.8"
"EST","25.84093481","58.68487172","233","Estonia","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","MALE","Male","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","40.1",2015.0,"40.1"
"FJI","177.9660884","-17.83301566","242","Fiji","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","BOTHSEX","Both sexes","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","23.2",2015.0,"23.2"
"FJI","177.9660884","-17.83301566","242","Fiji","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","FEMALE","Female","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","10.5",2015.0,"10.5"
"FJI","177.9660884","-17.83301566","242","Fiji","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","MALE","Male","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","35.6",2015.0,"35.6"
"FIN","23.308447","61.91586738","246","Finland","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","BOTHSEX","Both sexes","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","20.9",2015.0,"20.9"
"FIN","23.308447","61.91586738","246","Finland","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","FEMALE","Female","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","18.7",2015.0,"18.7"
"FIN","23.308447","61.91586738","246","Finland","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","MALE","Male","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","23.2",2015.0,"23.2"
"FRA","2.457288129","46.62660861","250","France","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","BOTHSEX","Both sexes","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","32.8",2015.0,"32.8"
"FRA","2.457288129","46.62660861","250","France","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","FEMALE","Female","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","30.0",2015.0,"30.0"
"FRA","2.457288129","46.62660861","250","France","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","MALE","Male","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","35.8",2015.0,"35.8"
"DJI","42.18274707","11.56004161","262","Djibouti","3","Ensure healthy lives and promote well-being for all at all ages","3.a","Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate","3.a.1","Age-standardized prevalence of current tobacco use among persons aged 15 years and older","1","SH_PRV_SMOK","Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)","2019.Q1.G.01","15+","15 years old and over","BOTHSEX","Both sexes","G","Global","PERCENT","Percentage","","E","World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control","","13.3",2015.0,"13.3"
