series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Units description	years	value	valueType	time_detail	source	Nature
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	340	-86.59974381	14.82243161	HND	Honduras	1	PERCENT	Percentage	2015	41.04	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	344	114.0266445	22.41749934	HKG	China, Hong Kong Special Administrative Region	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	344	114.0266445	22.41749934	HKG	China, Hong Kong Special Administrative Region	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	344	114.0266445	22.41749934	HKG	China, Hong Kong Special Administrative Region	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	344	114.0266445	22.41749934	HKG	China, Hong Kong Special Administrative Region	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	348	19.41221519	47.1651448	HUN	Hungary	1	PERCENT	Percentage	2000	21.18	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	348	19.41221519	47.1651448	HUN	Hungary	1	PERCENT	Percentage	2005	21.9	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	348	19.41221519	47.1651448	HUN	Hungary	1	PERCENT	Percentage	2010	22.6	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	348	19.41221519	47.1651448	HUN	Hungary	1	PERCENT	Percentage	2015	22.85	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	352	-19.02116966	64.79134763	ISL	Iceland	1	PERCENT	Percentage	2000	0.29	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	352	-19.02116966	64.79134763	ISL	Iceland	1	PERCENT	Percentage	2005	0.36	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	352	-19.02116966	64.79134763	ISL	Iceland	1	PERCENT	Percentage	2010	0.43	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	352	-19.02116966	64.79134763	ISL	Iceland	1	PERCENT	Percentage	2015	0.49	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	356	79.3608464	22.34642074	IND	India	1	PERCENT	Percentage	2000	21.99	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	356	79.3608464	22.34642074	IND	India	1	PERCENT	Percentage	2005	22.77	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	356	79.3608464	22.34642074	IND	India	1	PERCENT	Percentage	2010	23.47	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	356	79.3608464	22.34642074	IND	India	1	PERCENT	Percentage	2015	23.77	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	360	113.9174	-0.994582204	IDN	Indonesia	1	PERCENT	Percentage	2000	54.87	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	360	113.9174	-0.994582204	IDN	Indonesia	1	PERCENT	Percentage	2005	54.02	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	360	113.9174	-0.994582204	IDN	Indonesia	1	PERCENT	Percentage	2010	52.13	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	360	113.9174	-0.994582204	IDN	Indonesia	1	PERCENT	Percentage	2015	50.24	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	1	PERCENT	Percentage	2000	5.73	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	1	PERCENT	Percentage	2005	6.56	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	1	PERCENT	Percentage	2010	6.56	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	1	PERCENT	Percentage	2015	6.56	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	368	43.76606267	33.05013795	IRQ	Iraq	1	PERCENT	Percentage	2000	1.88	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	368	43.76606267	33.05013795	IRQ	Iraq	1	PERCENT	Percentage	2005	1.9	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	368	43.76606267	33.05013795	IRQ	Iraq	1	PERCENT	Percentage	2010	1.9	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	368	43.76606267	33.05013795	IRQ	Iraq	1	PERCENT	Percentage	2015	1.9	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	372	-7.121425272	53.25274054	IRL	Ireland	1	PERCENT	Percentage	2000	9.22	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	372	-7.121425272	53.25274054	IRL	Ireland	1	PERCENT	Percentage	2005	10.09	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	372	-7.121425272	53.25274054	IRL	Ireland	1	PERCENT	Percentage	2010	10.53	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	372	-7.121425272	53.25274054	IRL	Ireland	1	PERCENT	Percentage	2015	10.95	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	376	34.62277992	31.06164552	ISR	Israel	1	PERCENT	Percentage	2000	7.07	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	376	34.62277992	31.06164552	ISR	Israel	1	PERCENT	Percentage	2005	7.16	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	376	34.62277992	31.06164552	ISR	Israel	1	PERCENT	Percentage	2010	7.12	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	376	34.62277992	31.06164552	ISR	Israel	1	PERCENT	Percentage	2015	7.62	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	380	12.57022427	42.79917282	ITA	Italy	1	PERCENT	Percentage	2000	28.45	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	380	12.57022427	42.79917282	ITA	Italy	1	PERCENT	Percentage	2005	29.78	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	380	12.57022427	42.79917282	ITA	Italy	1	PERCENT	Percentage	2010	30.69	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	380	12.57022427	42.79917282	ITA	Italy	1	PERCENT	Percentage	2015	31.61	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	PERCENT	Percentage	2000	32.48	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	PERCENT	Percentage	2005	32.72	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	PERCENT	Percentage	2010	32.71	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	PERCENT	Percentage	2015	32.71	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	388	-77.31068409	18.15616857	JAM	Jamaica	1	PERCENT	Percentage	2000	31.48	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	388	-77.31068409	18.15616857	JAM	Jamaica	1	PERCENT	Percentage	2005	31.32	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	388	-77.31068409	18.15616857	JAM	Jamaica	1	PERCENT	Percentage	2010	31.13	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	388	-77.31068409	18.15616857	JAM	Jamaica	1	PERCENT	Percentage	2015	30.95	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	392	139.2716103	36.6554539	JPN	Japan	1	PERCENT	Percentage	2000	68.24	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	392	139.2716103	36.6554539	JPN	Japan	1	PERCENT	Percentage	2005	68.4	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	392	139.2716103	36.6554539	JPN	Japan	1	PERCENT	Percentage	2010	68.48	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	392	139.2716103	36.6554539	JPN	Japan	1	PERCENT	Percentage	2015	68.46	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	PERCENT	Percentage	2000	1.25	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	PERCENT	Percentage	2005	1.24	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	PERCENT	Percentage	2010	1.23	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	PERCENT	Percentage	2015	1.23	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	400	37.13024774	30.65365973	JOR	Jordan	1	PERCENT	Percentage	2000	1.1	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	400	37.13024774	30.65365973	JOR	Jordan	1	PERCENT	Percentage	2005	1.1	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	400	37.13024774	30.65365973	JOR	Jordan	1	PERCENT	Percentage	2010	1.1	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	400	37.13024774	30.65365973	JOR	Jordan	1	PERCENT	Percentage	2015	1.1	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	404	37.86096816	0.534797278	KEN	Kenya	1	PERCENT	Percentage	2000	6.25	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	404	37.86096816	0.534797278	KEN	Kenya	1	PERCENT	Percentage	2005	7.11	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	404	37.86096816	0.534797278	KEN	Kenya	1	PERCENT	Percentage	2010	7.43	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	404	37.86096816	0.534797278	KEN	Kenya	1	PERCENT	Percentage	2015	7.75	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	PERCENT	Percentage	2000	57.58	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	PERCENT	Percentage	2005	52.31	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	PERCENT	Percentage	2010	47.06	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	PERCENT	Percentage	2015	41.78	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	PERCENT	Percentage	2000	64.51	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	PERCENT	Percentage	2005	64.17	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	PERCENT	Percentage	2010	63.83	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	PERCENT	Percentage	2015	63.44	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	414	47.49305029	29.53949468	KWT	Kuwait	1	PERCENT	Percentage	2000	0.27	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	414	47.49305029	29.53949468	KWT	Kuwait	1	PERCENT	Percentage	2005	0.31	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	414	47.49305029	29.53949468	KWT	Kuwait	1	PERCENT	Percentage	2010	0.35	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	414	47.49305029	29.53949468	KWT	Kuwait	1	PERCENT	Percentage	2015	0.35	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	PERCENT	Percentage	2000	4.47	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	PERCENT	Percentage	2005	4.53	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	PERCENT	Percentage	2010	3.53	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	PERCENT	Percentage	2015	3.32	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	PERCENT	Percentage	2000	71.6	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	PERCENT	Percentage	2005	73.09	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	PERCENT	Percentage	2010	77.19	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	PERCENT	Percentage	2015	81.29	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	422	35.89391711	33.92152458	LBN	Lebanon	1	PERCENT	Percentage	2000	12.81	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	422	35.89391711	33.92152458	LBN	Lebanon	1	PERCENT	Percentage	2005	13.34	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	422	35.89391711	33.92152458	LBN	Lebanon	1	PERCENT	Percentage	2010	13.38	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	422	35.89391711	33.92152458	LBN	Lebanon	1	PERCENT	Percentage	2015	13.42	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	426	28.25362195	-29.58041814	LSO	Lesotho	1	PERCENT	Percentage	2000	1.38	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	426	28.25362195	-29.58041814	LSO	Lesotho	1	PERCENT	Percentage	2005	1.42	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	426	28.25362195	-29.58041814	LSO	Lesotho	1	PERCENT	Percentage	2010	1.45	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	426	28.25362195	-29.58041814	LSO	Lesotho	1	PERCENT	Percentage	2015	1.61	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	428	26.42461876	56.64196636	LVA	Latvia	1	PERCENT	Percentage	2000	52.12	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	428	26.42461876	56.64196636	LVA	Latvia	1	PERCENT	Percentage	2005	53.02	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	428	26.42461876	56.64196636	LVA	Latvia	1	PERCENT	Percentage	2010	53.94	Float		Official country data submitted to FAO	C
